"con_V1","con_V2","con_V3","con_V4","con_V5","con_V6","con_V7","con_V8","con_V9","con_V10","cat_V11","cat_V12","cat_V13","cat_V14","cat_V15"
0.843539501167477,-0.178355730817181,1.0241548600047,1.73311117206114,0.461548283573316,0.782857863401246,2.30959030633368,2.80228927328836,2.57287622930435,2.7975395179386,"c","c","b","a","b"
0.664538177432942,-0.967878599133188,-0.403451691186702,0.156159310030395,0.925494819320242,0.0321432027571592,2.71129432217695,1.9427008639684,3.58613573015388,2.60292479721996,"b","c","a","a","b"
-1.10273398176319,0.179993311766755,0.756627461579011,1.97161315050201,1.96258916677231,1.29985597754913,2.80683823531792,1.61719497531807,1.55612307482926,4.19316149089993,"c","c","b","b","b"
-0.784330953730108,-0.481909351417751,-0.923994890068461,0.820700821469852,0.784545739356638,1.447916909171,1.24814822491536,2.28998728199493,3.09954401673622,3.66045062508717,"d","a","b","a","a"
-0.514047693177539,-0.869859899266727,-1.4035847552958,0.0221276885310367,0.169106778465875,0.158917713233655,0.375017003361151,-0.458216524079019,2.09885085139179,1.0388565877795,"b","b","b","a","a"
1.81051559768753,2.07518776966121,0.420200794753673,1.71920948123622,1.33333522995374,1.91909574409871,2.2087541594204,1.47009441381481,3.7536992472561,4.31297921847293,"c","c","b","a","b"
0.769226992241551,0.189482299081983,-0.809742223417085,2.14893006950936,1.30867215455716,0.16367626369629,2.87495408203652,2.85667399336033,3.7776936225061,2.52295397327983,"c","c","b","b","a"
0.505498266984988,0.123867508952605,1.43266183465826,1.33205578037686,2.08995932206186,1.53917998967269,2.66725447027081,2.4539284587047,4.06704371976048,3.65104587580398,"a","c","b","a","a"
-1.22333964215487,-0.729364888931884,-1.63861470756904,0.435680500049323,-0.518031911816356,0.463141739750934,1.33379134690148,0.665544356796322,3.13372177611315,1.64413912507413,"b","a","a","a","a"
-0.207146899455734,1.64529908323862,-0.0805639145161033,0.66805637855067,1.59113980269094,1.14843774827033,1.80156646231524,2.03937154191656,4.975744884491,3.46743170546405,"b","c","b","a","a"
-1.77519722065034,-1.25769420492225,0.00713186802716538,-0.0121664870502902,-0.185677568277448,1.74669563959663,1.06896880343313,1.92778068000006,2.19188620448468,3.02219948067811,"b","b","a","a","a"
-0.427776238128515,0.445252076641747,0.352247004551236,2.68102714095066,0.772020942069081,1.7045507304678,1.3020875020211,0.896225442594572,2.01127204214836,3.18432065179891,"c","b","b","b","b"
0.709702239816429,0.65679028234912,-0.50173389898539,2.72306400390771,2.54524276573672,1.67098657919767,2.46974348738305,2.35290534939659,3.83025513880392,2.836195480628,"c","b","b","b","a"
0.0969321520844775,-0.392038642940636,-0.0201762634060645,0.254275581588837,0.137564193800026,0.63492909289136,-0.0562023539526413,2.26970072376291,1.94643865159659,2.19637252878565,"a","c","a","a","a"
0.800830866881994,0.505578359486837,2.20681170059139,1.17268916030978,1.61053259006197,-0.284230740720866,2.17956108475184,2.64326335395931,2.99998718130182,2.87620009782204,"d","c","b","b","b"
-0.245826529635608,1.3646587446846,0.193130636056715,1.66218897877428,1.95392501294263,2.44452343890422,0.155323975131654,3.24402400398097,2.65492513100292,4.02428367895181,"d","c","a","b","a"
1.30234717531396,1.65853741404399,-0.377820596890236,1.04265397078381,1.99213654651322,1.95774938382144,2.58627782520458,1.87583521756504,2.8830733419377,2.29724785785431,"c","c","b","a","b"
-1.23764544562722,-0.109943779450193,-1.00128048350023,1.22382919435151,-0.30717888272618,0.220763601666018,0.950997352905799,2.15264200252808,2.4278758025393,1.59523874843338,"c","b","a","a","a"
-0.817007157531065,-2.92978677514384,-2.43538965343769,-1.09770418999497,0.104698556397001,-0.445515683348428,0.924313986407582,1.30494255240851,1.05519896742852,2.44899596094446,"a","b","a","a","a"
0.321313289444181,1.12768036158995,1.37620030063887,2.76477276184494,1.14918837168792,2.13488790516644,2.91814803889824,3.05041841935985,4.24737845364104,3.893580412173,"c","c","b","b","b"
1.5585044633217,0.961289366120155,0.229280779310163,2.13320965698865,1.48088881841247,1.77364723015778,2.26892838281932,2.43335464258738,3.69338990802248,2.9520022612352,"c","c","b","b","a"
-0.947591345679545,0.735492972659623,1.01785584996527,2.34248708913054,2.10478964079783,1.77744258009474,3.06884015458972,2.22155499640594,3.41922848993089,4.19149029925421,"d","c","b","b","a"
-0.273397822474656,1.02945690692306,0.802206258594678,1.25439126565973,1.43056180173487,1.99897857610888,2.74607638707337,2.63221823745232,4.30145843367688,4.86267132974267,"d","c","b","b","b"
-0.0636246620034161,0.414875363604515,0.182448082167186,0.326573489847296,-0.391451641656257,0.93287084463962,2.26832129727005,1.77329414636086,2.19799636279365,1.90341644467928,"b","c","b","b","a"
0.608265970494748,1.19273117825816,-0.730890355144093,0.240747769520228,0.785695055159459,1.09075824510718,2.67641827597313,1.79533839541532,2.60668647821059,1.7653444451382,"b","c","b","a","a"
0.660526297357788,0.668330401508668,-0.748998255141406,0.531225077831235,0.433188531801736,1.44610019208013,1.94517662002534,2.10001161984065,2.66844959704705,3.45609374363382,"c","c","b","b","b"
1.12288316651412,0.758589952710999,1.24331964698422,1.03520913485441,0.838174614568635,1.80293553651104,1.89705715048743,1.82809126726919,3.86790004465699,3.41083956193487,"c","c","b","a","b"
0.433042984400395,-1.10327561492034,-0.308536416515146,-0.0136001010427542,0.669740516982327,0.103513015465979,2.16878928715072,-1.02070050718809,2.41870455233407,1.80455721846994,"b","c","b","a","a"
1.13650313779798,1.59838827045754,1.86531655434271,2.05486024600199,1.59418171669578,1.48857620235104,2.93714527171451,4.50686202300525,5.12781701582201,4.47004248539665,"c","c","b","b","b"
-0.792871135232463,-0.353950312713771,-1.02150018894412,-0.561408425424974,0.00900469455716524,-0.277170477587397,0.185818838402139,0.529924443920255,2.35958528773759,1.83325475016816,"b","b","b","a","a"
-0.985572309083696,0.298100369599393,0.836372547242592,1.58999187333142,1.13759830075583,1.02881528156489,0.544931998120421,1.60722563461734,2.84463611399827,2.90844933647628,"c","c","b","b","a"
-0.465136006841642,-0.715190399259155,-0.89658459508681,0.104141935345008,0.780525186868194,-0.319552644034084,2.07991521930242,0.80583888574631,0.63233247978343,2.14412730444429,"c","b","b","a","a"
0.00563739417755026,0.164530128893092,-0.0279929527658725,0.797829575271307,0.486663386425301,0.87024906426268,2.00939339523021,2.84051915139347,2.88737718553692,3.93388498909745,"c","b","b","a","a"
0.429145553724804,-1.48810938094107,-1.14572663932751,2.10457232816551,1.2946051772482,0.394995276130735,2.8464420112331,2.39366411644823,4.70526340011213,3.32229986530735,"b","b","b","a","a"
0.758899594344441,1.27089546871524,-1.37907155073024,1.31044968525957,1.58008465017845,0.166023677601916,1.74328574071716,2.66462607201065,3.35838112098782,2.69344694260801,"c","c","b","b","a"
2.1194690620772,1.23582663171523,0.0180016050515868,1.71323860271293,0.525642064673179,1.35016713116724,3.21589216980653,2.3979974249644,2.99437753686835,3.47061697312367,"b","c","b","a","a"
-0.560400083345387,-0.959382410671219,-0.163994731230986,1.35938632540018,-0.498467567680235,-0.0291566562508478,1.31363263366039,0.810273938538322,1.63352162177057,2.75159990818207,"b","a","a","b","a"
-0.647141151695775,0.290911698012602,-0.920033026600219,0.858612156215777,1.82671750619143,1.46205583322774,1.78521125248144,1.65391390632564,3.0150950258089,2.86398538373177,"d","c","b","a","a"
1.86563311423032,1.19805191092772,1.45198222644204,0.91951964314078,2.44785137238078,1.15272993881608,3.52255184478393,2.97270385237502,2.70334590349179,3.22044482837181,"d","c","b","b","b"
0.991403046119211,0.0841610851247749,-0.972566053776403,0.991049810735726,-0.181824177466204,0.468107960130001,1.88210919302866,0.981436985261069,3.82554501036809,3.6388871240624,"b","b","a","a","a"
-0.261596902755196,1.81931186349241,1.54053528566052,0.843992290463919,1.62762324475694,2.72833309695931,3.13420765840275,2.04396777055034,3.50598927913856,2.52496370366256,"c","c","b","b","a"
1.16941297734828,0.793603746522261,1.31313711194474,1.92684125575186,2.66783236664512,3.609337359123,3.74114162178547,3.25069834594728,5.04603910909491,4.0040525045036,"d","c","b","b","b"
-0.347251615554478,-0.499949191736961,0.987140893045892,1.01173409046404,0.309922761606546,0.706640681968666,2.66031663359654,2.18859916523816,2.67234967358312,3.08605877734916,"b","c","b","a","b"
0.217112455958822,0.161098020049149,0.762728292941577,1.49205495561306,1.65208405367407,-0.245790051685549,2.79811550611404,1.76588115785787,3.76577827276714,2.31909957972985,"b","c","b","a","a"
-0.452734562350188,-0.278244535774931,-0.290403975659936,0.946936231718128,0.383147538047322,0.673573862845993,3.08970062791421,0.241233132083568,1.96169860712754,3.47011160511718,"b","b","a","a","a"
-0.311247804774475,-1.45620261990642,-0.449772285224369,0.557606645925749,-0.500534531295871,0.569332888755635,2.22943840771902,1.55298797687364,1.17284680747649,1.08405220630918,"a","b","a","a","a"
-0.0580662363703311,0.0175440833399181,-0.736848240747129,0.4841562833548,0.796016067895823,0.39632828004277,1.14079885851818,0.446396559838254,1.83072231228421,1.65346664221807,"b","b","a","a","a"
-0.452372003761058,0.90720805178304,-0.17160867864027,1.48393550587823,2.57762896837149,0.736394906394966,2.43413860281055,2.45771551736853,3.37136689425092,3.45791441215405,"c","c","b","b","a"
-1.39528050691638,0.473661534427197,-2.23499810126158,0.977964262684529,0.944228299766936,-0.256142518321991,2.70966607178634,1.31622636293203,1.66104272105473,3.42307324962475,"b","b","b","a","b"
-0.600890918341651,-0.622115627896564,0.2667942855452,0.263934101630352,0.0677045765858256,0.7017301223578,1.91773702956092,1.74284489510197,4.0550367990649,2.56886837203054,"c","c","b","b","a"
-0.940066802608099,-1.50978241042416,-0.462111023377024,-0.413585513611311,-0.0114547342734581,2.2735489798086,1.039021465029,0.93533809436638,2.13321700720508,3.37251651483374,"b","c","b","b","a"
0.797948829373611,0.292342824382139,0.109418433299924,1.03291741166963,1.74286997601036,1.46343554325423,1.27264851883545,1.98638777025306,2.36305265711162,3.8986705716525,"c","b","b","b","a"
0.140364341004305,0.313245644443933,0.341681548723279,1.066098944657,1.52990502925761,1.81264731625576,2.33223012019197,2.18781004625578,4.70792609889253,3.00049372227367,"c","c","b","a","b"
-0.674988299609745,-2.14287738740371,-0.504172210142049,-0.563561043043671,1.11376375707685,0.0650767958943343,1.33357679359357,2.18662053242097,3.40097565578041,2.94076405605369,"a","a","a","a","a"
1.09905193777114,-0.867651561475583,-0.465942645363419,2.06144888269293,1.4878813768726,0.678887674145022,1.96821436229509,1.4819167966289,2.37128796759293,4.03295736744429,"b","c","a","b","a"
-0.912072878641682,-0.747614159937413,0.417511728253064,1.46535358238659,-0.387443427623503,1.10786821823294,1.34770472575026,1.88241021799809,2.15543875547874,2.7697736963711,"b","b","a","a","a"
0.902234264066747,-0.768576403509883,0.179162089846707,1.17564232780475,1.03849993467521,1.22738862051724,2.88983111773794,1.95889359654425,4.51572946042985,4.88136839395365,"b","c","b","a","a"
0.997481091312802,0.719950889831795,0.769625578376231,2.40074104763593,3.58457032928156,1.98123528135808,3.51661222794537,4.66829065261184,6.09582976060883,5.4191012173882,"d","c","b","b","b"
-1.13317031973566,0.664426074593661,1.11106018410117,1.47747639442458,1.63434640939443,1.83646088922595,0.889412668193042,2.0337917201151,3.24508551314189,3.3670561229656,"c","c","b","b","b"
0.686369460224624,-0.751252192186118,-0.545905765846118,0.611755974980047,1.04017326005019,2.08237798701013,1.26687733241413,2.61396886855367,3.19789263888913,2.56193915095002,"d","b","a","a","a"
-1.98694778250103,-2.18814959434915,-0.845002921122533,0.116426725500392,-1.0462395480652,0.738646751414445,-0.0587217831750686,0.598060374419108,1.54321475290201,2.05244740617563,"a","a","a","a","a"
1.08778892529236,0.712508529981273,-0.487150496975413,-0.37673453129704,0.238283886074507,1.66852140270075,2.78210673436056,0.24843409285605,2.89647708893834,3.95700841641121,"b","b","b","b","a"
2.30105471085612,0.816532167867867,1.82669796140318,2.22136342907615,2.94755812473738,1.60491521194499,4.37898632207426,4.22168594275871,4.60872436652579,4.90377243219622,"d","c","b","b","b"
0.384492792068221,-0.146388259034504,0.268385416387413,1.6271949334663,0.882304321736157,2.68712356743839,2.41635992526477,2.64104615281897,3.52214618936921,2.95074512999052,"c","b","b","b","b"
1.05748943818258,1.22133090126116,0.384586633226307,1.89474351097595,2.581708302417,1.22605631757171,2.88828905672158,3.07942184904515,3.7558535799817,3.06180457941765,"b","c","b","a","b"
0.312841078495401,-0.405681244658573,-1.95829265117261,-0.352773117255833,0.164100283154055,1.32490707145491,2.40599968150407,1.39519217779066,2.93371424177421,2.80864076060138,"c","c","a","a","a"
-0.464614830623174,0.604202201409919,0.937724786172839,1.14832431519386,0.795692874726059,0.15366038279805,2.62501753019931,2.08588324477853,3.6192554315063,3.14455462575206,"b","c","b","b","a"
-1.19643751487989,-2.45114156086466,-0.381038358733112,-0.185572930613761,1.82342021501957,0.506737070255266,2.25543485552149,0.378638167428799,3.26201739732445,3.94188464119252,"b","c","a","a","a"
0.104567776047799,-1.50490139321568,-0.281588523630901,-0.452540847606564,0.411579980308214,0.297538855843971,1.42060777906238,1.34228684640452,1.75797026140398,2.61529378642211,"a","c","b","a","b"
0.12262309528188,1.04123647185507,0.931326175066356,1.44854681452903,2.60892238961295,1.70458818946465,2.37158113989958,2.77694608889849,2.58984899029491,3.30769869433138,"c","c","b","b","b"
-1.76572466663188,-0.616870094887765,-0.833237395018438,0.400614949217056,1.18689312090703,0.239476542042886,1.9093705653592,1.68748623094737,1.45453088559721,3.58475161883614,"a","b","a","a","a"
1.07709328191197,0.967496422082775,-1.66543079747715,0.997324796005914,1.43786964515162,1.99702828812036,3.58576542797011,1.58487111821895,3.62827338667475,2.76971754525894,"d","c","b","b","b"
0.176445289429378,0.065600557075572,-0.738049157139392,1.05294537390977,0.623540097087389,1.68840301016314,1.85708882711165,1.79359121531209,2.76840761889588,3.85127514649355,"c","c","b","b","a"
1.00610677956959,0.110553176652306,-0.74536410423046,1.36066685297175,1.33983045063841,0.96015997054074,2.22809126931974,0.397641077450207,3.63059247508489,2.95438445721816,"b","c","b","b","b"
1.57239940576529,1.79752714554904,0.447907201536938,1.24436368752066,2.80507432983182,2.92678031426167,2.79846190199244,2.82114482913924,4.56041096130458,3.70725736459281,"d","c","b","b","b"
0.852336483585669,1.04027601989098,0.769374433970941,1.83436742764773,1.40158203865824,1.08580834002979,2.11233761721658,1.17436198043736,2.99031007476722,2.91767156137917,"c","c","b","a","a"
2.36673523055949,1.40991848326199,2.56249735905965,0.88982754715353,2.12028066361167,2.4274625818459,3.39894047721848,3.08158750301671,4.25747828510365,3.84509406539537,"d","c","b","b","b"
0.211911112153658,1.69725749112244,1.01756070199031,2.90329175026506,3.01611258887529,1.19711847270677,3.40542040748973,2.7239629825523,4.49879100722935,4.92218401620129,"d","c","b","b","b"
-0.384288718871272,-1.62849956818436,0.619057242657125,1.12168276805913,0.697635634429872,1.33034405406669,1.46183235534253,1.33450941893057,3.20040124163602,2.67487042349354,"c","c","a","a","a"
-0.185246068678055,-0.391132240974165,-0.045774571349994,1.44320904596841,1.64284574519506,1.96477651715207,1.15023336515233,2.11612367843584,2.18672988202762,1.97074968935434,"b","b","b","a","a"
-1.00143821748045,0.70423277497885,-0.590016544020623,0.99612480393111,0.812706887355531,0.0820259736742821,1.84684941940929,1.96115950051289,2.28225647701719,0.710235797749266,"b","c","b","a","a"
0.992674130120555,0.923589147695789,0.836751608264638,1.17986706629408,1.1752759203825,2.06233551036564,2.81570451536862,2.54107720490211,2.8463582863786,3.78100051905626,"c","b","b","b","a"
-0.252067121467812,-1.28657368528559,-0.712047748327737,0.849316004378037,0.092720304646448,0.110309033254415,0.744378890489387,2.71997274803582,3.04108566157368,3.05615861007811,"c","b","b","a","a"
-2.35791605000637,-0.204542475342627,-0.159527820956477,-0.0434053367310208,1.07631046031135,-0.0570911355093104,0.046715378345604,1.2851133067913,3.23049966047541,2.76186065639826,"b","b","a","a","a"
